#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column int TrackID
#column double Phi
#column double Theta
#column double EnergyDeposited
#column double PathLength
725,136624,-1.37604,0.955438,0.0202418,0.00502246
727,1,2.89089,1.03344,0.884902,2.32834
727,3,-0.281337,2.10822,1.41301,2.32854
728,1,1.63015,1.30559,0.719065,2.09399
728,84,1.63014,1.30559,0.839031,1.69351
730,1,-3.04826,1.82673,0.604445,2.06754
730,2,0.0661486,1.3149,0.634835,2.06749
730,71,0.0661034,1.31487,2.35653,6.12781
732,1,2.6733,1.56074,0.836461,2.05467
732,360,1.68584,1.48551,0.116542,0.000424196
733,1,0.45512,2.02678,0.848841,2.22779
733,3,-2.65419,1.11292,0.948292,2.22992
733,76,-2.6542,1.11291,1.04532,2.53346
733,48919,1.03381,0.9151,0.0406889,0.016838
735,1,-0.759755,1.29236,0.611833,2.08531
737,1,3.00806,1.42325,0.684784,2.02216
737,2,-0.160148,1.71836,0.617363,2.02216
738,1,-2.55719,1.32011,0.630995,2.08225
739,1,-2.07506,1.40325,0.695683,2.03331
739,177,-2.0912,1.40802,0.296987,0.502145
739,178,-2.09099,1.40806,0.210556,0.263595
739,179,-2.09108,1.40878,0.0690242,0.0418305
739,332,-2.07905,1.40581,0.12795,0.00044446
739,882,0.354073,0.864883,0.106985,0.000406432
739,883,0.839678,1.83056,0.103046,0.000398881
739,1598,-2.08754,1.41418,0.127904,0.00044438
739,1901,-2.02134,1.34189,0.120177,0.000445874
739,2696,-2.06269,2.11382,0.0125837,0.00221749
739,2697,-2.06267,2.11382,0.00370128,0.000291934
739,7096,-2.13256,1.43771,0.129176,0.000446581
739,7596,-2.11081,1.45799,0.112048,0.000430529
740,946,1.02928,1.82537,0.0131374,0.00238696
740,970,2.78549,1.64625,0.00333055,0.000247137
740,971,2.61453,1.29024,0.0187828,0.00441358
740,972,-3.0438,1.44768,0.0659833,0.0387284
740,2656,-2.69209,1.90503,0.0274157,0.00849305
740,2667,2.68519,2.32077,0.112825,0.423312
741,2,1.13737,0.830322,0.994881,2.70989
741,4,-1.96828,2.31032,0.89475,2.70774
741,9063,1.14104,0.833881,1.02082,3.01335
741,11426,1.13406,0.839777,1.82649,4.15369
741,11427,1.13445,0.840057,0.181026,0.207499
741,11428,1.13438,0.840057,0.0596246,0.0367788
741,13984,2.51946,1.27561,0.339039,0.544427
742,1,-0.944376,1.90499,0.780785,2.19154
742,886,-1.93906,2.0866,0.0642936,0.0370457
743,1,0.913787,1.70151,0.595255,2.01903
745,1,2.50489,1.36896,0.675158,2.04185
745,2,-0.665771,1.77269,0.661292,2.04165
745,585,-0.667262,1.77582,0.122108,0.108176
745,37320,3.08693,1.02613,1.61912,4.2182
745,99902,0.344957,0.895766,0.215385,0.273134
745,102517,2.50536,1.36932,0.0844415,0.0589441
745,106872,2.49046,1.38117,0.0175056,0.00390862
745,116164,3.10357,2.09838,0.0842812,0.0587547
747,1,1.28326,1.02083,0.805818,2.34665
747,3,-1.89314,2.10538,0.746395,2.32459
747,109,-1.89315,2.10539,0.861236,2.24031
747,1381,-1.89268,2.10546,0.173983,0.194731
747,1382,-1.89279,2.10555,0.0351605,0.0130744
747,11862,-1.89358,2.1186,1.08648,2.84554
747,13769,-1.89248,2.11772,1.17797,3.05721
747,13770,-1.89249,2.11772,1.1447,3.05529
747,14654,-1.89015,2.10866,0.211949,0.266337
747,23094,-1.89171,2.10402,0.728217,1.71275
747,28382,-1.89016,2.11295,0.0550314,0.0283613
747,57425,-1.8989,2.11737,0.0641134,0.036868
747,82323,1.28266,1.0485,0.280232,0.370429
747,82329,2.82514,1.96812,0.00965156,0.00141237
747,136983,1.2831,1.02073,1.8457,6.09781
750,1,-0.262457,1.00502,0.805357,2.36941
750,2,2.84781,2.13653,0.778439,2.36929
750,1492,2.85356,2.14437,0.658138,1.44598
750,22552,1.67739,2.02644,0.00299863,0.000209762
750,24863,2.8459,2.14761,0.107476,0.088438
750,58695,0.0437937,2.01169,0.00777374,0.00098131
750,62947,2.8492,2.13502,0.223665,0.291003
750,62948,2.84948,2.13499,0.0572655,0.0279967
750,71386,-0.254833,0.991084,0.00186469,0.000102278
750,74946,-0.269207,0.99853,0.178641,0.203147
750,76848,-0.261532,0.988082,0.595446,1.1404
750,79294,-0.257838,0.997338,0.178788,0.203413
750,95590,-0.261053,1.0013,1.63379,3.52165
750,132424,-0.258961,0.981765,1.62681,4.54937
750,132431,-0.248512,0.980618,0.0377252,0.0147711
750,132439,-0.24809,0.980659,0.0141434,0.00270856
751,1,2.54638,1.72169,0.643871,2.02436
751,81,2.52972,1.72136,3.15385,8.04612
751,1069,2.56996,1.75203,0.277408,0.000654238
751,2009,2.54124,1.70912,0.113001,0.000417703
751,2010,2.37447,1.46346,0.223111,0.000586805
751,3035,0.890168,2.22477,0.155811,0.00050764
751,3107,2.53033,1.7118,0.377491,0.636894
751,3141,2.52801,1.71552,0.824997,0.00102335
751,10754,-0.327861,2.25779,0.0926127,0.000378157
751,11007,1.8216,1.49862,0.0707191,0.000330471
751,12551,2.54713,1.72561,0.228854,0.300244
751,13892,0.850469,2.17316,0.107916,0.000408197
753,1,1.76216,1.97863,0.72476,2.193
754,1,2.8367,1.78496,0.680536,2.04702
754,2,-0.335745,1.35659,0.945058,2.04695
754,9928,-0.352399,1.35493,0.743852,2.24699
754,9929,-0.352802,1.35488,2.42227,7.05737
754,39405,-2.31524,1.96148,0.395373,0.750482
754,39470,-0.346815,1.35299,0.828399,2.00803
754,66764,0.349288,2.01074,0.267427,0.381589
754,66765,0.349438,2.01071,0.293617,0.439534
754,120825,2.838,1.7881,0.0332536,0.0118696
754,120892,2.82605,1.78506,0.00141056,6.8437e-05
754,133355,2.80622,1.80003,0.204092,0.250981
754,135905,2.82371,1.80507,0.0361957,0.144759
754,135920,2.8286,1.92669,0.0715609,0.0511414
756,4854,-2.55283,2.20218,1.28369,3.53292
757,1,1.69177,0.823547,1.07708,2.72688
757,2,-1.4852,2.31802,0.836307,2.72676
757,109,-1.48375,2.32281,0.0928161,0.0829085
758,3,1.87009,1.40846,0.669028,2.02682
758,5,-1.29822,1.73315,0.662739,2.02683
758,7358,-1.29713,1.73181,0.440216,0.793403
758,8816,-1.28407,1.73908,0.11155,0.0940983
758,8817,-0.234966,2.24566,0.229342,0.301239
758,53347,-1.30138,1.73317,1.09772,2.52808
758,69771,1.08932,1.41953,0.125007,0.123326
758,75635,1.87554,1.40079,0.679061,1.56883
758,95278,1.87498,1.38797,1.51455,4.48696
758,95284,1.87503,1.38799,0.0167891,0.00363703
758,100458,-2.11754,1.5908,0.932991,1.70969
758,117685,1.86477,1.41016,0.967411,2.40122
758,135540,1.86533,1.40963,0.332119,0.52812
759,1,1.57886,1.64572,0.608708,2.00742
761,1,-2.73783,2.31617,0.853102,2.72218
761,2,0.367972,0.82541,0.905033,2.72211
763,1396,2.01494,0.960907,0.0100034,0.00150063
763,1493,1.37555,1.27074,0.0995783,0.000392115
763,5475,2.00446,0.892166,1.22304,3.26123
764,1,-1.79176,2.08682,0.781739,2.29969
764,2,1.31949,1.05479,1.05434,2.29967
765,736,2.1572,0.831569,0.488695,0.984949
766,1,2.0089,1.33791,1.50848,2.65303
767,1,0.605345,1.31705,0.655693,2.08635
767,850,-2.31891,1.29921,0.0718139,0.000333014
768,1,-2.83041,0.803844,1.0226,2.7783
768,2,0.272846,2.33783,0.931914,2.77849
768,12450,-2.41105,1.38116,0.243188,0.329862
768,24986,0.27061,2.34223,0.435561,0.781577
768,25284,0.292627,2.33412,1.08141,2.9288
768,25292,0.292625,2.33415,0.70672,1.62567
768,58631,0.263024,2.34363,0.67571,1.52855
768,59152,-1.08856,1.48494,0.0572664,0.0376427
768,64811,0.273911,2.35319,0.861992,2.03832
768,69272,-1.03394,1.7741,0.278464,0.405763
768,69273,-1.03551,1.77458,0.140063,0.137036
768,69656,0.273769,2.33728,1.28742,3.06621
768,70707,-2.81573,0.789237,0.0512125,0.0250565
768,72637,-0.823856,2.35315,0.0548379,0.0281899
768,84989,-1.58266,1.83728,0.365524,0.570022
768,104171,-2.43719,0.83837,0.247301,0.34078
768,106649,-0.81217,2.05681,0.00692622,0.000809398
768,108405,-0.118501,2.22559,0.0270205,0.00828191
768,110886,-2.83048,0.803698,0.0493474,0.0235032
768,110887,-2.83046,0.803832,0.101308,0.0801138
768,113015,-1.62117,0.875936,0.0778007,0.0512964
768,113604,-2.77632,0.823861,0.0220802,0.00583733
768,115234,-0.184583,1.63284,0.0208356,0.00527988
768,115284,-2.83155,0.794913,0.165309,0.17936
768,117903,-2.83389,0.793469,2.88953,8.63
768,117904,-2.83414,0.793461,1.57723,4.38591
768,117925,-2.8387,0.796668,0.0164244,0.00350203
768,118545,2.99898,0.945364,0.00518769,0.000502726
768,118546,2.56938,1.74641,0.0049944,0.000472565
768,120856,-2.83306,0.80251,0.311505,0.48022
768,130233,-2.86317,0.791388,1.27915,3.39652
768,137062,3.06627,1.13747,0.0721045,0.0450673
770,220,-0.47769,1.83231,0.041486,0.017413
770,221,-0.476575,1.83114,0.0329585,0.0116876
770,1124,3.06933,1.63198,0.110368,0.0924427
770,1173,-2.24829,1.85898,0.00695639,0.00081527
770,2169,-2.91604,1.3436,0,0
771,106,0.396961,1.23113,0.067392,0.0401537
771,855,-0.753345,0.917453,0.00256523,0.000164925
772,2366,-0.78741,2.2647,0.0546534,0.0280268
772,5871,-0.785694,2.26241,0.112265,0.0951048
772,5931,-0.819308,2.2453,0.00408013,0.000340977
772,5932,-0.819336,2.24533,0.0216011,0.00561992
772,5933,-0.468884,2.23709,0.0040663,0.000339129
775,1,-1.4887,2.26269,0.918893,2.59746
775,3,1.61873,0.878832,0.950647,2.59783
779,1,-0.971256,1.51456,0.786161,2.00335
779,2,2.14392,1.627,0.559279,2.00334
779,7194,2.14335,1.62471,0.0179383,0.00407675
779,25510,-2.70293,2.26015,0.0274896,0.00853279
779,28682,2.12504,1.65391,0.371751,0.622907
779,45974,-0.786573,1.15514,0.512335,1.06659
779,79282,1.72833,1.21216,0.718488,1.56119
779,110349,-0.998074,1.49449,0,0
779,116446,-0.958588,1.5146,0.101296,0.0800979
780,1,-2.38087,0.961331,0.739776,2.43953
780,3,0.728569,2.18027,0.927546,2.43946
780,428,0.728678,2.18054,0.205663,0.263839
780,456,0.73743,2.18098,0.135043,0.129078
780,68903,1.05583,0.919539,0.0170621,0.00373952
780,79855,1.00524,0.834459,0.10376,0.0833873
780,124092,-2.37663,0.95179,0.293326,0.438882
780,128092,2.28648,1.42591,0.0913877,0.0673687
780,136396,-2.40422,0.956203,0.800421,1.24912
780,136397,-2.40421,0.956195,1.19767,3.39057
780,136507,-2.38095,0.961332,0.0122726,0.00212466
781,1,-1.43969,1.71391,0.651466,2.06536
781,1606,2.78353,2.25213,0.110156,0.102884
782,2,-0.389346,1.7711,0.668092,2.04098
782,4,2.78066,1.37025,0.642079,2.04109
782,90,2.78069,1.37028,0.726974,1.58089
782,2334,2.78073,1.37036,0.0240528,0.0067696
783,1,-2.83213,0.803882,0.938337,2.77789
783,2,0.272846,2.33774,0.920088,2.77811
784,1,-0.810825,1.47939,0.68281,2.00856
784,3,2.35739,1.66222,0.587503,2.00857
784,58520,-1.49738,2.25198,0.0777947,0.0512897
784,105817,1.82706,1.49141,0.125837,0.114914
784,122385,0.971464,1.80001,0.0879897,0.0631944
784,127679,2.23109,1.24479,0.503374,0.920868
784,135668,-0.817297,1.47909,0.0228815,0.00620888
785,342,2.32587,0.790242,0.102774,0.0820649
786,1,-0.971273,1.51455,0.704125,2.00335
786,2,2.14389,1.627,0.790235,2.00334
788,1,-2.38092,0.961415,0.80326,2.43933
788,2,0.728555,2.18016,0.729419,2.43919
790,3,-2.13374,1.18686,0.639822,2.15725
790,5,0.979373,1.95478,0.726937,2.15729
790,65205,0.976656,1.95564,0.361609,0.637202
790,100308,-2.3476,2.25808,0.0392995,0.015855
790,102825,0.3785,1.69786,0.209253,0.261037
791,1,-1.00973,1.95134,1.05777,2.31199
793,3,1.4657,1.15423,0.714212,2.18723
793,5,-1.64671,1.9868,0.788992,2.18673
794,2,0.774783,0.830764,0.927176,2.70897
794,5903,-2.18113,2.09584,0.0558009,0.0290471
794,23822,-2.24601,1.79373,0.01858,0.00433165
794,23823,0.622691,1.38604,0.0130285,0.00235318
794,71781,-1.80565,1.53639,0.190087,0.224284
794,85800,0.750924,0.822618,0.746126,1.6988
794,105148,0.773132,0.826479,0.490167,0.922099
794,106256,1.89204,0.835902,0.314829,0.475253
794,127089,0.777971,0.826788,0.418088,0.737471
794,145418,0.0899323,1.73818,0.191358,0.226671
794,147352,1.57452,1.25566,0.040998,0.01706
796,6849,-2.46673,1.99251,0.202435,0.254709
797,1,1.59042,1.78914,0.792045,2.04884
797,2,-1.57815,1.35258,0.56054,2.04874
797,81,-1.57818,1.35255,0.857647,1.26134
799,1,-1.2097,1.54071,0.722458,2.00109
799,3,1.91974,1.59812,0.597367,2.00092
799,4143,-1.2097,1.54071,0.80146,2.01544
800,16719,2.61879,1.68996,0.0658751,0.0386198
801,1,2.44187,1.59999,0.695615,2.00103
801,2,-0.72606,1.54157,0.641669,2.00103
801,18412,3.00246,1.18511,0.0133068,0.00243987
801,18413,3.00244,1.18499,0.0221316,0.00586089
801,61702,-0.738905,1.56347,0.510479,1.04461
801,71455,-2.98885,2.15171,0.353038,1.42403
801,114197,2.44856,1.60052,0.374748,0.595972
801,130326,2.58517,1.70575,0.0986585,0.0766304
801,132453,2.44535,1.60633,0.173807,0.194415
802,82634,0.78213,0.808376,0.000522054,1.86938e-05
802,82635,0.782483,0.809305,0.0124743,0.00218464
802,141295,0.8277,1.4157,0.0206236,0.00518736
804,3,-0.436699,1.41231,0.54367,2.02968
804,73677,1.35406,1.73561,0.0246541,0.00706549
804,77541,-0.437643,1.39364,0.760085,1.58333
804,86143,-2.30073,0.986594,0.336711,0.613204
805,29640,0.902891,0.785354,0.0375978,0.0146847
807,843,2.05527,2.34001,0.0276336,0.00861044
808,289,0.269609,1.04219,1.11176,2.99237
809,1,-1.44958,1.92937,0.669907,2.13976
809,266,1.53006,1.01086,0.0752197,0.000340807
809,770,0.436117,1.6906,0.0831768,0.000358376
809,2364,-2.31219,1.264,0.0839774,0.000360096
809,3022,1.44878,0.916335,0.0839411,0.000360019
810,1,1.05479,1.2807,0.653729,2.08775
810,2,-2.11796,1.86084,0.707109,2.08734
810,82,-2.11795,1.86088,0.411079,1.23173
810,15544,2.00158,1.60492,0.463075,0.915747
810,19826,-2.1108,1.86504,1.52676,3.87579
810,29867,-2.11016,1.87078,1.05001,2.69949
810,37908,-2.11311,1.85698,0.120015,0.106254
810,42290,2.87709,1.85972,0.109953,0.0918638
810,44481,-2.10656,1.87268,1.5981,4.15261
810,44487,-2.10644,1.87262,0.020309,0.00505131
810,68405,1.05477,1.28069,0.563103,1.18924
810,76894,1.04599,1.27623,1.10831,2.0733
810,109145,1.04894,1.28309,1.32222,4.67305
811,95837,-2.68518,0.887516,0.107975,0.000408309
811,159759,2.62932,1.96958,0.00221403,0.000131966
812,66738,-2.78516,1.90621,0.0139181,0.00263499
812,66739,-2.78861,1.90619,0.0136664,0.00255386
812,66740,-2.78831,1.9058,0.00704695,0.000833007
814,1,2.3222,1.75563,0.841629,2.16476
815,1,1.84071,1.10439,0.865357,2.37643
815,117,1.88112,1.12315,1.5076,4.01815
815,2080,1.88116,1.1232,0.148735,0.613978
815,2081,1.88129,1.12325,0.62112,1.39583
815,2178,1.43154,2.11248,1.29312,3.89305
815,2315,1.10241,1.93666,0.0340366,0.0123584
816,1,-2.91654,1.87921,0.662437,2.0992
816,2,0.197413,1.26233,0.800549,2.09926
817,47744,1.72642,1.03173,0.0942675,0.0709841
817,164014,-0.311842,0.829391,0.0199907,0.00491526
818,1,-2.26454,1.2667,0.836722,2.09634
818,3,0.849456,1.87499,0.640756,2.09648
818,21938,0.864595,1.8736,0.107093,0.000406637
818,81168,-0.175326,2.15384,0.315227,0.488791
818,81297,-2.26368,1.26043,0.5122,1.0967
818,85018,-0.680039,1.30916,0.0627007,0.0354867
818,116473,-2.25818,1.24201,1.35049,3.50107
818,126181,0.282929,2.11559,0.958746,2.16293
819,1,-1.45912,1.27877,0.731442,2.08861
819,3,1.71009,1.8628,0.655278,2.08857
819,4673,2.52149,1.92604,0.178855,0.203535
819,44949,1.68673,1.85222,1.13337,2.7849
819,44973,1.68674,1.85485,0.0152511,0.00313876
819,78776,-1.45022,1.27817,0.808492,1.8061
819,118241,2.76154,1.62606,0.606115,1.27483
819,118245,2.76133,1.626,0.00138421,6.66406e-05
820,41317,2.56784,1.43037,0.108248,0.0895008
820,41318,2.56411,1.43388,0.179163,0.204097
820,72713,-2.40074,1.51696,0.0245261,0.00700206
821,4,-0.39946,1.21372,0.622235,2.13486
821,6,2.71319,1.92828,0.839742,2.13526
821,79,2.71319,1.92828,0.762003,1.6913
823,1,-1.98781,1.74615,0.650186,2.03134
823,3,1.12696,1.39551,0.64337,2.03129
823,12149,-2.29099,2.16205,0.133844,0.127202
823,15181,-2.85816,1.47132,0.367741,0.541528
823,25741,-0.763531,1.03412,0.0833512,0.000358751
823,50826,1.12847,1.38282,0.0899973,0.0656485
823,88974,-2.65815,0.832277,0.102722,0.0819956
823,127332,1.21618,1.06004,0.395943,0.682261
823,127716,-2.01102,1.74395,0.00627127,0.000686491
823,136494,-1.98656,1.74786,0.00534537,0.000527924
824,1,1.05117,1.28075,0.74859,2.08737
824,2,-2.11795,1.86084,0.664424,2.08737
826,1,-0.113147,1.94772,0.635568,2.15634
826,161,-0.11023,1.94884,0.166293,0.181084
826,183,-0.341457,1.0928,0.0976976,0.000388396
826,409,-0.0568503,1.96059,0.153738,0.000487161
826,992,0.239217,1.50919,3.31796,0.109677
826,994,0.23922,1.50919,0.729858,0.00101672
826,1062,-0.134339,1.95197,0.0774016,0.000345711
826,4702,-0.543343,1.95048,0.0764235,0.000343521
826,4817,0.0492064,1.86301,0.0302309,0.0100617
826,4818,0.0492016,1.86431,0.0787347,0.0523474
826,4828,-0.141092,2.0334,0.0873666,0.000367292
826,4829,1.48812,1.86375,0.196375,0.000550569
826,10862,-2.45614,1.71732,0.402588,0.698744
827,1,1.53968,2.208,0.765088,2.56233
827,454,-1.74575,1.47299,0.12324,0.00043621
827,457,-2.5329,0.876358,0.0871546,0.000366846
827,568,0.810223,2.34113,0.13062,0.122203
827,822,1.66787,2.22015,0.483354,0.917335
827,1076,-1.93725,2.12605,0.118219,0.000427237
828,1,2.84893,1.65364,0.649252,2.10648
828,78,2.84893,1.65364,0.00501588,0.00622356
828,314,2.48841,2.24222,0.117312,0.000425596
829,1,1.68826,1.55467,1.2207,2.37358
834,1,0.0175656,1.10016,0.864443,2.24421
834,3,-3.09456,2.04146,0.765272,2.24431
834,34766,-3.09474,2.04989,0.00654983,0.000737692
834,51139,-3.10465,2.04417,0.463363,0.670243
834,87642,2.35065,0.984702,0.654655,1.113
834,87643,2.35119,0.984403,0.134981,0.128982
834,89875,0.00844357,1.08744,0.44691,0.940548
834,99364,2.96798,1.0897,0.0127624,0.00227159
834,99529,2.84361,1.66894,0.0105501,0.00164233
834,99538,-2.4206,1.49877,0.00276573,0.000185104
834,105258,0.0187174,1.09733,1.66377,4.66253
836,510,1.20041,1.16267,0.327649,0.994018
837,2,-2.15825,0.915057,0.764194,2.52357
837,4,1.0165,2.22676,0.744315,2.52416
837,55798,1.01339,2.23218,0.288157,0.442169
837,57294,1.02158,2.22878,0.145827,0.142848
837,77265,-2.16168,0.913256,0.0918092,0.0678935
837,89815,2.04436,1.32219,0.084131,0.000360426
837,93989,-2.15797,0.912669,0.125902,0.151574
837,112598,-0.4409,1.88861,0.0722767,0.0452511
838,1,2.29564,1.82838,0.663634,2.06842
838,3,-0.873535,1.3132,0.686094,2.06842
838,96324,2.28841,1.83926,0.0588724,0.0200966
838,136565,2.30946,1.82922,0.891127,2.53102
838,136566,2.26564,1.8299,1.28191,3.20255
840,1,1.1096,2.16199,0.711445,2.41452
846,1,-1.44238,0.975397,1.46393,2.6869
846,562,-1.39585,0.971667,0.0724981,0.000334594
846,1045,-0.890367,1.32332,0.0750162,0.000340347
849,1,-1.72583,1.34316,0.912858,2.07404
849,162,-0.119888,0.996409,0.0924861,0.000377899
850,2,-3.01408,0.927053,0.929622,2.50089
850,4,0.0945624,2.21452,1.01642,2.50074
851,1101,-1.30111,0.845007,1.23389,3.43903
851,1102,-1.30117,0.844967,0.280297,0.402056
851,1229,-0.743053,2.24189,0.0981906,0.0760211
851,1987,-1.96537,1.07205,0.0134479,0.0124199
852,1,-0.636561,2.06988,0.842456,2.28687
852,160,-2.80307,2.18108,0.0634976,0.0362632
852,491,-1.95962,2.10126,0.309129,0.474767
852,492,-1.95969,2.10126,0.200643,0.244325
852,1461,-3.00003,1.63866,0.0783748,0.000347877
852,5558,2.22753,1.9384,0.153565,0.000486887
852,5920,-0.645494,2.09859,0.402965,0.00079043
853,9378,3.1122,1.6938,0,0
855,1,0.642029,1.95916,0.823658,2.16113
855,2,-2.52808,1.18247,0.632098,2.16103
856,2,1.42377,1.18201,0.735033,2.16147
856,4,-1.74641,1.9596,0.665212,2.16156
856,13181,-1.75395,1.96962,0.0276122,0.00859883
856,13666,-1.73985,1.95969,0.386337,0.65379
856,67549,-1.75374,1.95501,1.61636,4.38425
856,67550,-1.75411,1.95444,0.317363,0.493725
856,119430,1.42478,1.18175,0.0573216,0.0304218
856,131353,-0.930092,1.35187,0.576955,1.13583
857,3,0.922286,1.01657,0.924614,2.3523
857,5,-2.18828,2.12508,1.21277,2.35243
857,2088,-2.95199,1.42152,0.0826556,0.000357251
857,16994,2.04794,1.63647,0.859244,1.92406
857,36765,-2.18272,2.13408,0.312338,0.482137
857,41667,-2.20331,2.12868,1.18787,2.85414
857,43963,-2.22035,2.13987,0.077179,0.000345214
857,63408,-2.19289,2.13564,0.00481425,0.000445181
857,65246,-2.1889,2.12913,0.589267,1.13331
857,67635,-2.1945,2.12838,0.225022,0.292456
857,67898,1.39196,0.824067,0.0557225,0.0289769
857,77384,0.165986,1.25459,0.139591,0.136281
857,86557,0.915601,1.02345,0.451063,0.73061
857,90090,2.05844,0.985544,0.00843624,0.0011256
857,97755,0.920755,1.02575,1.45844,3.01462
858,1,-2.19543,2.03595,0.925261,2.23797
858,2,0.916575,1.10564,0.693674,2.23798
858,76,0.916568,1.10855,1.24487,3.24291
858,77,0.916569,1.10561,0.559061,1.09612
859,6608,2.70912,1.83378,0.0975889,0.0776968
860,1,0.263186,1.70787,0.662406,2.01911
860,2,-2.90508,1.43372,0.626264,2.0191
861,283,1.27841,2.29773,0.0189796,0.00449376
862,3,3.12456,2.09813,1.00661,2.31473
862,5,0.025608,1.04289,0.781164,2.3154
862,82,0.0256403,1.04286,1.89277,4.80479
862,3065,0.0172908,1.04367,0.00138529,6.6714e-05
862,5785,0.0276039,1.04296,0.753968,1.81404
862,7710,0.0285193,1.04536,0.0941849,0.0708795
862,30272,0.695473,1.08148,0.0837871,0.000359688
862,62749,0.0240816,1.03406,0.277062,0.402672
862,65065,0.0269783,1.03998,0.691342,1.49387
862,68506,0.0256083,1.04268,0.00870193,0.00118587
862,69309,3.12432,2.10205,0.328586,0.519838
862,69745,1.45415,2.02096,0.0578734,0.030927
862,70869,3.11326,2.10072,0.355134,0.570448
862,76092,-0.729133,2.29629,0.258471,0.362249
862,77006,3.12441,2.10865,0.215375,0.302994
862,83661,3.12324,2.09912,0.0502465,0.024247
862,89024,2.09818,1.6102,0.132866,0.125678
862,123650,3.1277,2.09309,0.126612,0.116085
862,126968,3.12137,2.10206,0.207273,0.257166
862,127479,0.678261,0.975548,1.72728,4.89151
862,127480,0.678241,0.975567,0.641932,1.27301
862,131476,2.40529,2.30166,0.563579,1.18288
862,132271,2.21056,1.98248,0.00953322,0.00138321
865,163523,2.41802,2.08672,0.0848346,0.0594095
866,2,-2.46312,0.835275,1.06778,2.69772
866,4,0.642887,2.30458,1.17363,2.69334
866,5565,0.644012,2.3116,1.59299,4.70455
866,16634,0.640182,2.31031,3.53975,8.87255
866,19921,0.210317,2.11135,0.00936533,0.00134229
866,21105,-0.158452,1.97003,0.00388142,0.000314845
866,36149,0.8783,2.26274,0.024775,0.00886784
866,38314,0.639845,2.31659,0.6636,1.5365
866,42212,0.638063,2.31149,0.251922,0.828488
866,43455,-2.77711,2.16545,0.358284,0.713073
866,43456,-1.59107,0.980173,0.0497029,0.0237962
866,43526,-0.434845,2.03159,0.144624,0.144402
866,71895,2.55883,2.34909,0.281431,0.406737
866,71898,2.55883,2.34909,0.00798843,0.00102712
866,72953,-2.46338,0.83509,0.430851,0.769642
866,76241,-2.47385,0.828186,1.864,4.68605
866,82804,-2.47624,0.842526,0.0522743,0.0259587
866,85316,-2.46866,0.827494,0.450886,0.752126
866,86639,-2.4657,0.832019,0.540372,1.15025
866,89362,-2.45482,0.835608,0.440261,0.793518
866,89363,-2.45447,0.83597,0.20354,0.249913
866,89523,0.985563,1.0313,0.341512,0.636588
866,91517,-2.44562,0.822772,0.0104164,0.00160716
866,108415,-2.46936,0.836693,0.0363855,0.013874
866,108416,-2.46945,0.836802,0.126134,0.115362
866,110363,-0.621176,0.854251,0.15833,0.153111
866,120601,-2.47226,0.833438,0.182678,0.126433
866,129520,-2.45835,0.832039,0.794084,2.00828
867,171,1.31862,1.27506,0.1547,0.000505827
867,573,-0.0320383,2.31391,0.458568,0.377727
868,1,-3.13104,0.901923,0.815456,2.6019
870,11368,-1.58069,0.797586,0.0266754,0.0080994
870,11369,-2.5525,0.945173,0.0152153,0.00307046
871,1,1.33967,1.31856,0.681744,2.06559
871,2,-1.82933,1.82306,1.06483,2.06555
871,8110,2.28989,1.59373,0.0086091,0.00116466
871,16874,-1.81215,1.8213,0.11179,0.0944358
871,21560,-2.19037,2.32213,0.0518954,0.0256353
871,33344,-1.82699,1.8311,1.92088,4.54969
871,43321,-1.83179,1.80486,1.43927,3.91324
871,43325,-1.83177,1.8049,0.0116579,0.00194635
871,64485,-1.82399,1.82612,0.111457,0.093968
871,84420,1.0094,0.994374,0.336076,0.537432
872,1,1.04578,1.37855,0.693737,2.03772
872,3,-2.123,1.76312,0.681032,2.03782
872,81,-2.12301,1.76308,0.446368,1.36394
872,68266,0.738914,1.11971,0.130388,0.100636
872,68318,-2.86669,1.24921,0.124121,0.112337
872,90261,1.06116,1.3792,0.298305,0.450116
875,28142,0.450587,2.24863,0.104798,0.0847867
875,28143,0.450618,2.24867,0.0385142,0.0153103
875,58360,0.441571,2.28139,0.0223221,0.00594846
875,107093,-2.47944,0.810993,0.0561854,0.0332789
875,107951,-2.73759,0.83748,0.171644,0.190547
877,2,-0.18568,2.20151,0.330619,0.828728
877,3,-0.18568,2.20151,0.283277,0.828611
877,8265,-1.93399,2.28044,0.215487,0.273336
877,8924,-0.19613,2.20621,2.89049,8.22246
879,1,-2.53885,2.15479,0.769428,2.39758
879,3,0.571149,0.986778,0.770752,2.39769
880,1,-0.529854,2.12422,1.18379,2.35113
880,2,2.58076,1.01729,0.753992,2.3513
880,89,2.58078,1.01727,0,0
880,2305,2.58081,1.0173,0.00543173,0.00054195
881,54,0.574333,1.39823,0.754639,2.06076
882,1,2.73427,0.85824,0.924482,2.64349
882,3,-0.372585,2.28374,0.961954,2.64436
883,1,-3.08069,0.971677,0.927609,2.4248
883,73,-3.08049,0.971259,5.69834,4.18393
883,207,-3.02256,0.826312,1.59484,4.08105
883,480,-1.51468,1.09288,0.0160194,0.00335474
883,1143,1.04779,1.04445,0.122743,0.110282
883,7324,-3.08832,0.95411,0.433156,0.7886
883,15615,-3.07121,0.962033,1.39626,4.78948
